16.391889308581984,0.585850885954012,-0.12598969905434823,0.661900576525497,0.5955385690953765
16.417047955451952,0.602275799748178,-0.11129133225123822,0.6441135367205253,0.5727359795365213
16.442600475809662,0.6185233974040535,-0.09696325319189539,0.6278910032902449,0.5485728309216502
16.468537441495215,0.6346150527343131,-0.08306231348672666,0.6132324994554479,0.5232014084843226
16.494846150815142,0.6505722125868852,-0.0696439556992627,0.600125222027563,0.4967623577005589
16.52150909076477,0.6664152705164379,-0.05676263091979784,0.5885480163074199,0.46938447927608556
16.548502414634207,0.6821625666356532,-0.044472002357374606,0.5784749116975593,0.4411848501459137
16.575794012836518,0.6978292382018113,-0.03282509344395426,0.5698784445883988,0.4122695240157129
16.603336580973128,0.7134233243902579,-0.021876045209295637,0.5627338017875212,0.3827396515942713
16.63102079042358,0.7289198481821211,-0.011694730251444007,0.5570283783279325,0.3527412991938571
16.658346084967643,0.7440798484693872,-0.0024639568871347942,0.5527943265421279,0.32282891419871956
16.67820375059105,0.7550337866228283,0.0037291573278294132,0.5505698738640261,0.3008922671792058
16.69709150231626,0.7654180660413914,0.009213940895982651,0.5491159745900532,0.2798548019536225
16.71756989549758,0.7766531475661846,0.014709565926160108,0.5482744930238498,0.2568290452352256
16.738403191631328,0.7880735247662574,0.019813839540880486,0.5482208213877686,0.23313210907672816
16.75892193501367,0.7993288001212251,0.024355255132560944,0.5489916076709543,0.20946899626851834
16.778789650164104,0.8102502386815669,0.028286267476090966,0.5505645460515746,0.18618144195267833
16.797824571899653,0.8207510467089023,0.0316145417459612,0.5528965243682494,0.16344320817772376
16.81592587902363,0.8307854486888078,0.03437382660383177,0.5559383530294962,0.14134184819073806
16.833037714901316,0.8403290287880665,0.036609971000171035,0.5596399288160575,0.1199195239338093
16.849125555269975,0.8493659417987643,0.038373395145403354,0.5639496701956386,0.099201530361779
16.864154581245515,0.8578769827363407,0.039715021410369956,0.5688079667163018,0.07922573448834222
16.878065572847515,0.8658257051794148,0.04068477513523651,0.5741322442060618,0.06008089111345183
16.88938808662182,0.8723540783094383,0.04127416311950436,0.5791435749984328,0.04393562203649258
16.899395563481608,0.8781744295424455,0.041640360382288494,0.5841541392605364,0.02916381905283476
16.908040920930517,0.8832451631973206,0.04183572978672809,0.5889814902925384,0.01595842039168343
16.915263076079466,0.8875146496738462,0.04191004610654626,0.5934128965847753,0.004562398981132943
16.921160348366715,0.891025579431123,0.04190882087751449,0.5973303899839822,-0.005022373654449366
16.92674961652419,0.8943752285688336,0.041854760971333164,0.601316181124093,-0.014366251558732888
16.933121101525437,0.8982219043457879,0.04172840007126285,0.6062162115082981,-0.02536313025995939
16.9397872089274,0.9022813273683744,0.041519763341411,0.6117941747324089,-0.03731421627425779
16.946484164353183,0.9063986882248578,0.04122822171073608,0.6179201828882313,-0.04984708842670254
16.95306357451424,0.9104856021908776,0.04085814322345639,0.6245158680443063,-0.06275467765681768
16.959439682354105,0.9144895940990355,0.04041641650160969,0.631529041351635,-0.07591818092509417
16.965563637275462,0.9183793363934424,0.03991099610414617,0.6389224929317278,-0.08927057921907872
16.971409343827826,0.9221365788789823,0.039350061403597036,0.6466682180973081,-0.10277700796757942
16.976965113983177,0.9257514075490659,0.03874154436973104,0.6547441174123805,-0.1164233525212929
16.982228521639517,0.9292193301485653,0.038092877702996464,0.6631319757250832,-0.13020929930227734
16.987203128530474,0.9325394246683455,0.037410874079788936,0.6718161571151696,-0.1441439575106697
16.991896348631528,0.9357131320918918,0.03670168296458676,0.6807827228232515,-0.15824302974106402
16.996318027223342,0.938743452160908,0.03597079272961698,0.6900188086591595,-0.17252694721588024
17.000479480764405,0.9416343981763866,0.03522305847133461,0.6995121663557425,-0.18701962301738437
17.004392840733036,0.9443906221552426,0.03446274355455477,0.7092508104252304,-0.20174761067768507
17.008070602124427,0.9470171543870618,0.033693567542167256,0.7192227337648982,-0.21673953461784673
17.011525312169656,0.9495192212189799,0.03291875603178857,0.729415668072944,-0.23202570654445467
17.014769356488877,0.9519021171231047,0.03214108972983583,0.7398168726899514,-0.24763787098964118
17.01781481383239,0.9541711149705304,0.03136295120665981,0.7504129405199901,-0.2636090420864834
17.020673359585313,0.9563314035060014,0.030586368487573273,0.7611896127912152,-0.2799734057455249
17.02335620412507,0.9583880443126402,0.029813055105768472,0.772131596090598,-0.29676626886986385
17.02587405630745,0.9603459429160999,0.029044446490393623,0.7832223768215455,-0.3140240432196614
17.02823710498062,0.9622098301030682,0.02828173277885291,0.7944440284082145,-0.3317842541732285
17.030455013511496,0.9639842507109229,0.02752588820627017,0.8057770075421702,-0.3500855678142893
17.032536923567804,0.9656735578133017,0.0267776973152797,0.8171999354903624,-0.36896783059346444
17.034491465506463,0.9672819108634757,0.02603777821587184,0.8286893611124153,-0.38847211775815904
17.036326773264832,0.968813276612886,0.02530660318984286,0.8402195012828358,-0.4086407859225659
17.038050502322573,0.9702714320248514,0.024584516880671193,0.8517619549524402,-0.4295175265288978
17.039669849593007,0.9716599685363578,0.02387175233169334,0.8632853863023356,-0.45114741600564506
17.041191574418235,0.9729822971977172,0.023168445112625242,0.8747551722189235,-0.47357695814123335
17.042622020030706,0.9742416543120928,0.02247464577185721,0.8861330087249916,-0.496854112932628
17.04396713501916,0.975441107293622,0.021790330833900032,0.8973764706682785,-0.5210283048955899
17.045232494436792,0.9765835605076262,0.021115412561211647,0.9084385184468229,-0.5461504014789111
17.046423320277032,0.9776717608993997,0.02044974769661971,0.9192669452934223,-0.5722726492597011
17.047544501090155,0.9787083032335465,0.019793145414204145,0.9298037585519595,-0.5994485512133085
17.04860061057674,0.9796956348016177,0.0191453747076009,0.9399844891465163,-0.6277326632402591
17.04959592498993,0.9806360594368856,0.01850617148373142,0.9497374246978143,-0.6571802800935784
17.050534439219565,0.9815317407033942,0.017875245648472364,0.9589827650541489,-0.6878469717498308
17.051419881421157,0.9823847041146913,0.01725228852516189,0.9676317043570347,-0.7197879184883637
17.052255726068136,0.9831968382586751,0.016636980994599603,0.9755854530934719,-0.7530569778767382
17.053045205344997,0.9839698947619245,0.016029002780251385,0.9827342285402165,-0.7877054001690122
17.053791318847736,0.9847054871108311,0.015428043326642162,0.9889562643910064,-0.8237800911625347
17.054496841686568,0.9854050885310625,0.01483381466451405,0.9941169227811392,-0.8613213093889461
17.05516433131164,0.9860700294338015,0.014246066470397455,0.9980680353982366,-0.9003596861557931
17.05579613376097,0.9867014954214206,0.013664603104735681,1.0006476531238844,-0.9409124882992461
17.05639439055873,0.9873005274911046,0.013089301665758536,1.0016804369554986,-0.9829791246051147
17.056961048131065,0.9878680268048968,0.012520128965174866,1.0009789573588275,-1.0265360499365266
17.057497896941353,0.9884047916840634,0.011957127378434459,0.9983459777297532,-1.0715336214420412
17.05800660263322,0.9889115488489151,0.011400401754995338,0.993577489314414,-1.1178930562515068
17.058488673443428,0.9893889233254622,0.01085017373064239,0.986467562989365,-1.1654978105802465
17.05894552572579,0.9898375084448277,0.010306727606870143,0.9768138210374376,-1.2141942031978419
17.05937852179808,0.9902579084558614,0.009770372954452194,0.9644231591529981,-1.2637922115980682
17.059789002858157,0.9906507749151122,0.009241402056785182,0.9491171410063028,-1.3140683853180493
17.06017831072657,0.9910168293403026,0.008720051670089067,0.9307366757036505,-1.3647700971859582
17.060547793792605,0.9913568672154975,0.008206479385091841,0.9091460248688087,-1.4156199249066836
17.06089879656326,0.9916717437115479,0.0077007614100195985,0.8842366595759192,-1.466319071288314
17.061232635991548,0.9919623463098916,0.007202913399872362,0.8559318023290281,-1.516549276037489
17.06155056973294,0.9922295620349839,0.00671293147510086,0.8241925451131322,-1.5659733900616524
17.061853761518524,0.9924742470445017,0.006230847981710524,0.78902622942124,-1.6142354413640407
17.0621432480872,0.9926972050626722,0.005756795065961715,0.750497298709129,-1.6609615518497816
17.06241991197309,0.9928991797688295,0.00529106697541534,0.7087399873543102,-1.7057634960093009
17.06268446567199,0.9930808650761381,0.0048341677286273315,0.6639708368913703,-1.748246975831587
17.062937454437737,0.9932429351219308,0.004386825688305673,0.616497232827815,-1.788026448192642
17.063179284228553,0.9933860908708892,0.003949956298646328,0.5667168047543646,-1.8247468963282742
17.063410274297247,0.9935111121000834,0.0035245673179718348,0.5151034396287318,-1.858109887297485
17.063630720987536,0.9936188965078642,0.003111628486764245,0.46218015915611427,-1.8878977470306557
17.06384094901144,0.9937104694439649,0.002711953511867863,0.4084855230371655,-1.9139885646694608
17.06404132920146,0.9937869607226673,0.0023261430610434283,0.35454388737018283,-1.9363579442778664
17.064232256779515,0.9938495606826355,0.0019546098094105936,0.3008477435589666,-1.9550691192758514
17.064414098575384,0.9938994746559872,0.0015976748447255476,0.2478548130665294,-1.9702570959837677
17.06458712030344,0.9939378910911941,0.0012557140803741817,0.1959984886980529,-1.98211286270146
17.064751396272886,0.993965970694796,0.0009293469290940881,0.14571004464967494,-1.99087180008159
17.064906685090964,0.9939848586948632,0.00061969583459496,0.09745552727579856,-1.9968084978911376
17.065052218050422,0.9939957234699635,0.00032881938384183874,0.05180162775047373,-2.000239937943199
17.065170526936356,0.9939996473791362,9.208598392822606e-05,0.01451602175245855,-2.0014822211119045
17.06521656015796,0.9939999813053185,-5.19382876130824e-08,-8.488752186770407e-06,-2.0015880165432742
